favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
28,TweetDeck,The brick industry is the latest target of the Obama administration’s regulatory assault on American manufacturing. https://t.co/tbvehqMKJY,,False,Thu Mar 03 18:34:49 +0000 2016,44,705461442678497280
269,Twitter for iPhone,"In 2017, with a unified Republican government, I look forward to signing and sending even more good legislation to our president.",SpeakerRyan,False,Sat Dec 03 16:20:28 +0000 2016,66,805084297531158528
0,Twitter Web Client,"RT @PatrickMcHenry: We live in a dangerous world but lack a coherent plan to defeat our enemies. Fortunately, there is a #BetterWay--&gt; http…",,True,Sat Nov 05 01:16:45 +0000 2016,22,794710005832413184
328,Twitter Web Client,"As speaker, I will do everything possible to help strengthen the historic U.S.-#Israel alliance. https://t.co/U4IwUkFOhe",,False,Fri Mar 11 17:47:55 +0000 2016,387,708348742353739780
10,Hootsuite,Tax hikes on job creators to give more $ to gov’t bureaucrats who brought us the Solyndra debacle isn't smart. http://ow.ly/6yzMJ,,False,Mon Sep 19 18:40:59 +0000 2011,156,115857938576453632
0,Twitter for iPhone,"RT @FinancialCmte: MUST READ→ The Real Obama Liberal Legacy: #DoddFrank  https://t.co/TGhC6OnUzK 

Via @SpeakerRyan",,True,Fri Aug 26 17:50:32 +0000 2016,22,769230562632601600
0,Twitter for iPhone,RT @KeithRothfus: Obamacare hurts the most vulnerable among us. There is a much #BetterWay and we will repeal and replace Obamacare. https:…,,True,Sat Nov 19 01:24:57 +0000 2016,70,799785499430887424
0,Twitter Web Client,"Video of Rochester town hall (WITI-TV, FOX6): http://bit.ly/151PD2",,False,Fri Aug 28 22:11:32 +0000 2009,0,3612569781
40,Twitter Web Client,Up to Congress to address the crisis in #PuertoRico. The Constitution demands it. https://t.co/WQNUiu1CN0,,False,Fri Jun 10 14:19:08 +0000 2016,26,741273496030973952
0,Twitter Web Client,RT @RepublicanStudy: Successful '96 welfare reforms showed best anti-poverty reform for able-bodied adults is work. {Below @arthurbrooks} h…,,True,Mon Aug 22 22:19:10 +0000 2016,43,767848615540731905
27,Twitter Web Client,Serving with @RepRibble in the people’s House has been an honor. https://t.co/FETfXYsdWw Janna &amp; I wish all the best to Reid &amp; his family.,,False,Mon Feb 01 00:38:16 +0000 2016,12,693956495038238720
0,Twitter Web Client,RT @RepKevinBrady: It’s time for a #BetterWay to combat poverty. Let’s help people earn their way out of the poverty trap. https://t.co/H5e…,,True,Thu Sep 01 01:07:48 +0000 2016,19,771152542717845514
30,Twitter Web Client,You can go ahead &amp; begin submitting questions now. We'll get to as many as we can this afternoon. https://t.co/oxZvxZJjea,,False,Wed Mar 02 17:15:19 +0000 2016,23,705079048704290816
92,Twitter Web Client,We don't need more rosy rhetoric from a lame duck president–we need concrete actions to protect the homeland. https://t.co/8UtBD4ZXZQ,,False,Tue Jan 12 14:06:40 +0000 2016,43,686912178025295872
3,Hootsuite,RT @repmickmulvaney: Reminder: 783 days since Senate Democrats last passed a federal budget. #2Futures  #tcot,,False,Tue Jun 21 16:16:19 +0000 2011,75,83206624059203584
2,Twitter Web Client,"Capretta, Holtz-Eakin & Antos make fiscal case for repealing budget-busting health care law: http://on.wsj.com/fl4p3d",,False,Tue Jan 18 18:10:40 +0000 2011,33,27427670404894720
319,Twitter Web Client,Honored to invite @narendramodi to address Congress at the @uscapitol during his visit to Washington this summer. https://t.co/BQGWz1VQj3,,False,Thu Apr 28 15:36:29 +0000 2016,537,725710282614525952
99,Twitter Web Client,"As an orthopaedic surgeon for 20+ years, @RepTomPrice knows how important the doctor-patient relationship is. https://t.co/35AwK7nkf2",,False,Sun Oct 02 19:53:50 +0000 2016,26,782669945003839488
58,Twitter Web Client,So you're telling me there's a chance. . . https://t.co/ii5XRFGUS7,,False,Mon Apr 18 15:56:11 +0000 2016,27,722091362242424832
78,Twitter for iPhone,A #ConfidentAmerica keeps its people safe &amp; keeps the peace in a dangerous world. → https://t.co/ydyjcuc8QZ ← #BetterWay,,False,Sun Sep 04 21:20:06 +0000 2016,23,772544794199486464
14,Twitter Web Client,President’s stagnant economy & failed policies remain #1 threat to workers. His falsehoods won’t create a single job. http://t.co/yi8zv2qE,,False,Wed Apr 18 02:05:55 +0000 2012,191,192433750133587970
90,Twitter Web Client,"I’ll be on @meetthepress tomorrow morning—tune in at 1030am in Washington, 9am in Janesville.",,False,Sat Dec 19 17:08:49 +0000 2015,27,678260711848550400
0,Twitter Web Client,RT @SteveScalise: Regulations are crushing the middle class and forcing jobs overseas. Our #BetterWay agenda addresses this. https://t.co/m…,,True,Tue Sep 27 18:45:39 +0000 2016,106,780840845109002240
0,Twitter for iPhone,RT @HouseGOP: Our plan will enable people to move up the ladder of success and break free of the cycle of poverty. #BetterWay https://t.co/…,,True,Wed Aug 17 14:06:55 +0000 2016,34,765912795829403648
0,Twitter for iPhone,"RT @RepHartzler: As turmoil spreads around the globe, the world calls on the United States to lead. #BetterWay https://t.co/nTmwEX7jtP http…",,True,Sun Oct 02 21:03:20 +0000 2016,31,782687433364299778
87,Twitter Web Client,"The American people deserve a truly patient-centered health care system. https://t.co/vEdoiixoYK
https://t.co/GNAB5Jh5fv",,False,Thu Jan 07 13:27:17 +0000 2016,38,685090328055943169
68,Twitter Web Client,"Was privileged to spend #VeteransDay yesterday with hundreds of #veterans &amp; kids in Racine, #WI: https://t.co/lcwOqim2Hq",,False,Thu Nov 12 20:33:13 +0000 2015,24,664903797689421824
0,Twitter Web Client,RT @RepMcSally: Thank you for having me! https://t.co/TPX5x7Qi1y,,True,Fri Oct 07 01:11:10 +0000 2016,22,784199354030526465
61,Twitter Web Client,"NOW: I'm joined by a personal hero, @SamsPressShop, to sign his bipartisan bill to honor #KoreanWar veterans. https://t.co/WZpiC3apWY",,False,Wed Sep 28 14:48:08 +0000 2016,13,781143461898678274
672,Twitter Web Client,"#Obamacare will be gone—it’s just a matter of time. https://t.co/p1uGcVeAYE
https://t.co/nQb2IrtZ9v",,False,Fri Jan 08 17:35:59 +0000 2016,376,685515303812374528
2,Twitter Web Client,Learn more about my alternative budget: http://www.house.gov/ryan/press_releases/2009pressreleases/4109HRAB.htm,,False,Wed Apr 01 16:45:24 +0000 2009,0,1432448069
131,Twitter Web Client,The #ParisAgreement would be disastrous for the American economy. https://t.co/CchjoPHWqq https://t.co/oCHnzOgYdn,,False,Thu Oct 13 13:39:20 +0000 2016,74,786561965766299648
538,Twitter for iPhone,President-elect Trump is giving a voice to a lot of people who have felt voiceless. https://t.co/mIcQ8gUYd8 #60Minutes,,False,Sat Dec 10 15:08:33 +0000 2016,184,807602912570593280
505,SnappyTV.com,"Every 109 seconds, another American becomes a victim of sexual assault. Survivors deserve better under the law. https://t.co/twhlTu9i1a",,False,Thu Sep 15 15:40:52 +0000 2016,186,776445688976592896
0,Twitter Web Client,On The Jason Lewis Show tonight at 8:05 pm ET to discuss the health care bill. Listen Live: http://www.ktlkfm.com/main.html,,False,Thu Mar 18 23:54:37 +0000 2010,4,10695959684
0,Twitter for iPhone,RT @HouseGOP: Hispanic businesses are so important to growing our communities and creating jobs. #BetterWay #HispanicHeritageMonth https://…,,True,Sat Oct 15 01:20:18 +0000 2016,44,787100757095018496
33,Twitter Web Client,This is great. https://t.co/ghx0Tupaq5,,False,Fri Mar 18 18:23:58 +0000 2016,13,710894531621871616
23,Twitter Web Client,"A big congratulations to @RepTomPrice, the next chairman of the House Budget Committee. http://t.co/Lr9YRlj8Z7",,False,Wed Nov 19 15:27:41 +0000 2014,24,535092053269823489
0,Twitter for iPhone,RT @RepDLamborn: .@TheJusticeDept should send settlement money to victims--not to activist groups. I'm voting today for a #BetterWay https:…,,True,Wed Sep 07 23:09:05 +0000 2016,66,773659383360290816
891,Twitter Web Client,Today's vote at the UN sets a dangerous precedent for further efforts to isolate and demonize #Israel. https://t.co/jdS7mRmDSk,,False,Sat Dec 24 02:59:10 +0000 2016,410,812492785823731716
251,Twitter Web Client,"There are ways to protect people’s health that don't violate people’s faith. #LetThemServe https://t.co/qrjLhJhMb0
https://t.co/ln4NPYp5Ge",,False,Fri Mar 25 16:33:10 +0000 2016,117,713403361731543041
126,Twitter Web Client,This is a good day for American scholarship and the American people. #APeoplesJourney #NMAAHC https://t.co/oFWDgQW4Ty,,False,Sat Sep 24 17:41:06 +0000 2016,45,779737435496390656
9,Twitter Web Client,Paul Ryan agrees. RT: @SpeakerBoehner: #NoEarmarks. Period. →  http://t.co/VYSByUOzcg,,False,Tue May 13 18:29:42 +0000 2014,16,466284163394715648
808,Twitter Web Client,"We are nation based on the right to life, liberty &amp; the pursuit of happiness. We fight for the weak &amp; defenseless.
https://t.co/OgxtOaKypv",,False,Tue Jul 26 22:03:13 +0000 2016,277,758060130822791168
124,Twitter Web Client,"As Americans, we must remember our decisions ripple through the entire world. We have to stand strong w/ our allies. https://t.co/yzqBUSAdse",,False,Sat Jun 18 21:09:24 +0000 2016,50,744275844927987714
5,Hootsuite,CBO NEWS: #hcr law fails to address the explosion in hcr costs. Mandatory spending on hcr jumps 86% nxt 24 yrs: http://ow.ly/5nQKw #2Futures,,False,Wed Jun 22 15:40:08 +0000 2011,34,83559903075123200
75,Twitter Web Client,Keeping the American people safe remains the House's top priority. Thank you @CandiceMiller for your leadership. https://t.co/DXOqlWElg7,,False,Wed Dec 09 14:42:50 +0000 2015,35,674600092234596352
0,Twitter Web Client,More from UpFront with Mike Gousha on health care debate: http://www.wisn.com/video/19617293/,,False,Mon Jun 01 15:07:26 +0000 2009,0,1992055638
44,TweetDeck,"If Congress acts now and passes #PROMESA today, we can prevent a bailout and end the crisis in #PuertoRico. https://t.co/WQNUiu1CN0",,False,Thu Jun 09 21:38:52 +0000 2016,25,741021772082991105
0,Twitter Web Client,RT @RepByrne: Speaking to the @MobileChamber this morning about the @HouseGOP #BetterWay agenda and the need to focus on solutions instead…,,True,Tue Nov 01 16:41:25 +0000 2016,21,793493158306930688
233,SnappyTV.com,"This week, the House will vote on @RepRatcliffe's Separation of Powers Restoration Act to defend the #Constitution. https://t.co/gWjSvsd9fy",,False,Wed Jun 22 14:25:19 +0000 2016,118,745623709004627968
114,Twitter Web Client,"Government must work WITH the people in the community, not against them. https://t.co/yxdLFSBkBF",,False,Tue May 17 20:09:33 +0000 2016,34,732664371474800641
298,Twitter Web Client,"Our defense bill, passed by the House &amp; Senate, requires POTUS to present a plan for defeating—not containing—ISIS. https://t.co/PD6PkimJo6",,False,Tue Nov 17 16:08:00 +0000 2015,222,666648993724768256
742,Twitter for iPhone,Retweet if you agree ➟ We need a new tax code—one that is fair and simple for everyone. #BetterWay https://t.co/7XuNoO0jo3,,False,Mon Nov 07 18:03:02 +0000 2016,661,795688022146711552
43,Twitter Web Client,#PROMESA gives #PuertoRico a path to real reform while protecting taxpayers. https://t.co/2qlKpJpPe0,,False,Fri May 20 22:18:38 +0000 2016,22,733784020933349380
92,Twitter Web Client,Coming Wednesday: our plan to repeal AND replace #Obamacare. https://t.co/7wTOVovGFN #BetterWay,,False,Tue Jun 21 15:34:13 +0000 2016,45,745278660425449473
451,Twitter Web Client,"A devout Catholic, Justice #Scalia was fond of quoting St. Paul, who commanded us to ‘think soberly,’ &amp; our republic is better for it.",,False,Sun Feb 14 17:33:28 +0000 2016,191,698923021097005056
41,Twitter Web Client,We're making vital tax policies permanent—meaning another big win for American jobs. https://t.co/BVaMrA9vAI,,False,Tue Dec 22 21:50:25 +0000 2015,13,679418741390753792
2,Twitter Web Client,Looking fwd to @foxnewssunday - joining @marcorubio: a strong leader on fiscal responsibility & econ growth. http://fxn.ws/9DwIKc,,False,Sat Apr 02 17:58:28 +0000 2011,33,54241301201301504
98,Twitter Web Client,Our hearts are with the people of India following the senseless #Pathankot attacks. We stand with you in confronting &amp; defeating terrorism.,,False,Wed Jan 06 18:46:20 +0000 2016,68,684808233417109505
0,Twitter Web Client,"RT @RepHartzler: As turmoil spreads around the globe, the world calls on the United States to lead. #BetterWay https://t.co/SWcMGXbd4c http…",,True,Wed Sep 28 15:48:28 +0000 2016,18,781158642661851136
79,Twitter Web Client,.@RepTimMurphy's @HouseGOP address on delivering real #mentalhealth reform is a must see. Watch now: https://t.co/sTDm4bhpIq,,False,Thu Dec 22 14:45:38 +0000 2016,21,811945799160594432
141,Twitter for iPhone,"""We have the opportunity to stop being reactive &amp; become proactive about our future."" -@RepJasonSmith https://t.co/Q5cUkPE3JA #BetterWay",,False,Sat Aug 20 16:41:08 +0000 2016,47,767038771162480640
12,TweetDeck,ICYMI RT @JakeTapper: .@RepPaulRyan : The Pope's speech wasn't political http://t.co/FyXzm5bpVo  #PopeInDC #TheLead,,False,Mon Sep 28 20:03:44 +0000 2015,6,648588923854266368
30,Twitter Web Client,"Republican conferees for education reform: @repjohnkline, @RepCurbelo, @virginiafoxx, @RepGrothman, @brettguthrie &amp; @RepLukeMesser (1/2)",,False,Tue Nov 17 20:54:57 +0000 2015,11,666721206024986624
0,Twitter for iPhone,"RT @HouseGOP: A look at the state of Congress, the branch of government closest to the people by @cathymcmorris https://t.co/FW6EdJk0Fb",,True,Wed Oct 19 00:38:18 +0000 2016,22,788539736814084096
71,Twitter Web Client,"#NDAA will provide for our troops and their families, and I urge the president to sign it.",,False,Thu Nov 05 18:19:30 +0000 2015,46,662333430554869760
126,Twitter Web Client,Here are 9 photos you may have missed from the month of March: https://t.co/797n2JhtFm https://t.co/3nNFYc4sad,,False,Thu Mar 31 17:35:46 +0000 2016,19,715593442232033280
300,Twitter Web Client,House #Republicans will continue aggressive oversight to hold Obama admin accountable. https://t.co/X3iagNHxyy https://t.co/8NmDQ4oFgG,,False,Sun Apr 10 17:37:06 +0000 2016,94,719217658453979136
840,Twitter for iPhone,Merry Christmas from our family to yours. https://t.co/9nfKsVDxcu,,False,Fri Dec 25 13:57:40 +0000 2015,123,680386932514361351
2,Hootsuite,Reminder: HHS Sec'y Sebelius will testify @ House Budget Cmte tmrw on Medicare’s future: #IPAB,,False,Mon Jul 11 19:29:30 +0000 2011,10,90502995091001345
3,Twitter Web Client,"To learn more about today's @CBSNews town hall on the economy & to submit questions, pls visit: http://t.co/ewtPO5O - #CBSTownHall",,False,Mon Jun 13 13:35:58 +0000 2011,24,80267168738062336
232,Twitter Web Client,"The president can—at any time—present the American people with his plan to destroy ISIS. We're still waiting.
https://t.co/8tb4wjPxdB",,False,Thu Feb 18 21:38:13 +0000 2016,128,700434168078057472
263,Twitter Web Client,This is smarter regulation. → Landmark legislation to keep Americans safe from dangerous chemicals. #TSCA https://t.co/nEaldZrjF7,,False,Tue Jun 14 12:53:26 +0000 2016,81,742701480822591488
5,Hootsuite,“The Optimist’s Guide to Repeal & Replace: Patient-Centered Health-Care Reform for the 21st-Century” –watch live NOON CT: http://ow.ly/6Gdbu,,False,Tue Sep 27 15:30:18 +0000 2011,23,118709053521268738
0,Twitter Web Client,RT @RepWalorski: .@HouseGOP #BetterWay plan applies #WelfareReform lessons &amp; successes to empower Americans to break out of poverty https:/…,,True,Mon Aug 22 23:56:13 +0000 2016,24,767873040751349764
226,Twitter Web Client,"We believe work should always pay, so everyone who is capable should work or prepare for work. It works. #BetterWay
https://t.co/fN8wCXoRqv",,False,Wed Jun 08 23:05:28 +0000 2016,88,740681177007325184
219,Twitter Web Client,"Take a break from your #Netflix. It’s beautiful outside. https://t.co/aWwyls7RVt #TheWinterAwakens
https://t.co/3dlU0sXx28",,False,Sat Jan 23 21:13:35 +0000 2016,73,691005881715036160
70,Twitter Web Client,Truly an inspiration https://t.co/XZnfXakCc7,,False,Mon Dec 14 00:58:07 +0000 2015,24,676204486726168576
129,Twitter Web Client,"This week, we rolled out our plan to fix health care for every American. Thanks for having us, @AEI. #BetterWay https://t.co/fdHZo0BSef",,False,Sat Jun 25 23:06:22 +0000 2016,51,746841997575520256
0,Twitter Web Client,RT @HouseGOP: We don't have to settle for people being trapped in poverty #BetterWay https://t.co/2PHJFY4KMR,,True,Thu Sep 15 00:30:01 +0000 2016,30,776216466723053568
110,Twitter Web Client,New sanctions packages for both #NorthKorea and #Iran ✅ (7/23),SpeakerRyan,False,Sat Dec 17 20:02:03 +0000 2016,32,810213487582609408
226,Twitter Web Client,I came to #Israel to reinforce our alliance &amp; my belief in a stronger alliance between our countries. https://t.co/itxi6pW1XI,,False,Mon Apr 04 15:24:02 +0000 2016,102,717009843316506624
376,Twitter Web Client,"It's easy to get caught up in the back-and-forth and the finger-pointing, but we need to raise our gaze. #BetterWay
https://t.co/rBJaQ3lILL",,False,Mon Jun 06 00:52:09 +0000 2016,145,739620863033499648
247,Twitter Web Client,"We’re a pro-market party. That means we believe in free enterprise, equal opportunity, &amp; equal rules.
https://t.co/KYCkIve71B",,False,Fri Nov 27 17:28:35 +0000 2015,148,670293153501462529
34,Twitter Web Client,One thing is certain: We will continue the appropriations process. https://t.co/ROg7EkFNz0,,False,Thu May 26 17:31:30 +0000 2016,23,735886088728903680
1491,Twitter Web Client,Retweet if you agree ⇨ We need to stop overtaxing “Made in America” products so our manufacturers can compete. 🇺🇸 https://t.co/NXRfX1tngl,,False,Tue Aug 16 01:50:45 +0000 2016,993,765365144926859265
169,Twitter Web Client,Pro-tip: Sometimes you need special equipment to fit everyone in the #selfie. #SpeakerSelfie https://t.co/bbdjhVTqIa https://t.co/gfv2TdzMTq,,False,Fri Mar 04 18:03:48 +0000 2016,35,705816026823462913
0,Twitter for iPhone,"RT @JoeGibbsRacing: Hey @MattKenseth, your name came up today in Washington DC between @KyleBusch &amp; @SpeakerRyan.  Don't worry, KB only had…",,True,Thu Sep 29 15:16:30 +0000 2016,39,781512987186229250
44,Twitter Web Client,Starting in 15 min.→ Facebook Q&amp;A w/ @RepMiaLove. Ask your questions here: https://t.co/XbMr7CCHQ8 #BetterWay #UTpol https://t.co/oJ6OkW6Yvc,,False,Wed Jul 13 14:44:57 +0000 2016,27,753238791708635136
38,Twitter Web Client,"A week from today, the president will submit his final budget to Congress. Here's what we can expect → https://t.co/gYO9ufuyLB",,False,Tue Feb 02 15:36:59 +0000 2016,36,694545053713309697
960,Twitter Web Client,"Our nation has always been welcoming, but we can’t let terrorists take advantage of our compassion.",,False,Tue Nov 17 15:20:14 +0000 2015,699,666636973319286784
116,Twitter Web Client,Was an honor to appear on @SykesCharlie last show. Always has and will set the standard for #Wisconsin conservative… https://t.co/qjpRYUc4fO,,False,Mon Dec 19 17:39:30 +0000 2016,34,810902391688142848
402,TweetDeck,Here’s my statement on the #ParisAgreement: https://t.co/CchjoPqlyS https://t.co/WfR6C2fmbK,,False,Wed Oct 05 20:07:24 +0000 2016,316,783760519283011586
63,TweetDeck,North Korea's provocative missile test this past weekend underscores the need to ratchet up economic pressure. https://t.co/dInIkxrYvk,,False,Thu Feb 11 22:20:16 +0000 2016,30,697908033054183425
0,Twitter Web Client,RT @RepKevinBrady: America’s tax code is broken. We have a #BetterWay to ensure a new era of prosperity. https://t.co/fR6Jn4R9Hx,,True,Thu Oct 20 16:00:25 +0000 2016,55,789134182542872576
389,Twitter Web Client,This violence against the brave men and women who protect us is never justified. https://t.co/LnNvon4qzy,,False,Fri Jul 29 14:33:53 +0000 2016,143,759034214775791616
90,Twitter Web Client,This executive amnesty is a direct attack on our Article One powers. We will take further action to stop it. https://t.co/FbYnmzRa9i,,False,Tue Mar 01 21:03:08 +0000 2016,43,704773992402579456
0,Twitter Web Client,RT @HouseSmallBiz: On @Medium: @POTUS Overtime Rule Hurts Workers - @GOPLeader. We agree. #SmallBiz needs a #BetterWay. https://t.co/jHIhc1…,,True,Wed Sep 28 21:20:20 +0000 2016,42,781242158770692096
61,TweetDeck,We are determined to do everything possible to protect consumers and stop this harmful rule.  https://t.co/EMl5VfsBiv,,False,Tue Feb 23 14:46:07 +0000 2016,41,702142397384421376
321,Twitter Web Client,We've got to get back to just debating ideas &amp; not impugning people's motives &amp; character. https://t.co/SlepCBEOCS,,False,Sun Nov 15 18:20:26 +0000 2015,169,665957546885259264
5,Hootsuite,"Bipartisan support is growing for tax reform that closes loopholes+lowers rates 4 everyone-It’s fair, competitive+simple: http://ow.ly/6OiEH",,False,Wed Oct 05 16:02:06 +0000 2011,94,121616160214093826
100,Twitter Web Client,Congress will put a bill on the president's desk that repeals #Obamacare &amp; defunds #PlannedParenthood https://t.co/bGXOElTSxL,,False,Mon Jan 04 23:16:46 +0000 2016,37,684151515490168832
295,Twitter Web Client,"Government by consent. That's what unites us. That's what makes us free. #BetterWay
https://t.co/V3VJ8mVDXK",,False,Mon Jul 04 01:57:19 +0000 2016,101,749784122734759936
11,Hootsuite,"President’s health-care law must be repealed, but also replaced w/ real reform. You can watch my speech at NOON CT here: http://ow.ly/6GbXH",,False,Tue Sep 27 14:58:52 +0000 2011,64,118701144393519104
228,Twitter Web Client,The #Republican plan for a #BetterWay includes 31 specific ideas to restore the separation of powers. https://t.co/BFwyCRu7qm,,False,Sat Aug 27 17:52:57 +0000 2016,81,769593560341643264
125,Twitter Web Client,President Obama’s #Syria strategy has been an abysmal failure. He should help us enact these new sanctions. https://t.co/saRu5soMcu,,False,Mon Sep 26 17:35:12 +0000 2016,81,780460727828185088
126,Twitter Web Client,"This is about the integrity of our #Constitution and our Article I powers.
https://t.co/DP7jKBMSEe",,False,Thu Mar 17 15:15:01 +0000 2016,65,710484591455428609
497,Twitter Web Client,BREAKING NEWS: President Obama's last #SOTU address will take place on January 12th. https://t.co/2oEnZZ4xfk https://t.co/Vo2EP9omV0,,False,Mon Nov 30 19:47:35 +0000 2015,473,671415294418690048
40,TweetDeck,The Iran Deal is bad for the security of the United States and our allies: http://t.co/OPQUlUhFAA via @Journaltimes #StopIranDeal,,False,Fri Sep 11 16:45:09 +0000 2015,20,642378356416114688
169,Twitter Web Client,The #VA continues to be a national embarrassment under President Obama's failed leadership. We have a #BetterWay. https://t.co/8hHrnAPpSY,,False,Fri Oct 21 21:11:02 +0000 2016,91,789574740335665152
117,TweetDeck,"This week, Congress will put a bill on the president's desk that repeals Obamacare and defunds Planned Parenthood https://t.co/bGXOElTSxL",,False,Mon Jan 04 15:56:27 +0000 2016,69,684040705891790848
0,Twitter Web Client,RT @RepDLamborn: We recognize the serious problems facing America--and we're fighting to be part of the solution. #BetterWay https://t.co/o…,,True,Mon Oct 03 22:34:34 +0000 2016,13,783072781848027136
0,Twitter for iPhone,"RT @USRepLong: The tax code and the IRS should work for us, not against us. @HouseGOP has a #BetterWay to solve this problem: https://t.co/…",,True,Tue Sep 06 20:17:36 +0000 2016,30,773253838098792452
211,Twitter Web Client,Remember this? ↦ The White House fact sheet on the #IranDeal promising not to lift ballistic missile sanctions ↓… https://t.co/ZOIB81DGwK,,False,Fri Oct 07 18:51:15 +0000 2016,174,784466135144079361
60,TweetDeck,"“@SpeakerBoehner’s decades of service have helped move our country forward, and I deeply value his friendship.” - http://t.co/IfkfNHhFS2",,False,Fri Sep 25 14:51:03 +0000 2015,34,647423073696649216
155,Twitter Web Client,I adamantly oppose any steps this administration may take to give #Iran access to the dollar. https://t.co/frT53kZiBQ,,False,Thu Apr 14 19:16:49 +0000 2016,86,720692301446651904
95,TweetDeck,"A bipartisan majority in Congress has, year after year, reaffirmed restrictions on moving Gitmo prisoners to the US.
https://t.co/MJNNhkoUGu",,False,Tue Feb 23 22:35:19 +0000 2016,51,702260475707396096
33,TweetDeck,MT @GOPLeader: A new @CNN poll found that 56% of Americans want Congress to reject the #IranDeal: http://t.co/9sdKxHQkLR,,False,Fri Aug 28 19:43:03 +0000 2015,28,637349694125944832
0,Twitter Web Client,"RT @michaelcburgess: Our #BetterWay plan isn't an abstract outline, but a step-by-step approach to #health reform. My @HouseGOP post &gt;&gt; htt…",,True,Sat Nov 05 00:15:45 +0000 2016,28,794694658270121984
28,Twitter Web Client,We'll be starting in just under 10 minutes. Tune in live at https://t.co/DLsJK9h6yr. #ConfidentAmerica https://t.co/3f3Fyji1LO,,False,Wed Mar 23 14:52:55 +0000 2016,21,712653358897750016
12,Instagram,"Had a great round of listening sessions Monday in southern Wisconsin. For a recap of the meetings,… https://t.co/SegovJrKo1",,False,Thu Oct 08 15:25:11 +0000 2015,5,652142704286023680
115,Twitter Web Client,"It's a story of stonewalling, but Congress will continue doing our oversight to try and bring truth to power. https://t.co/j3wyuJJkZA",,False,Thu Sep 08 20:39:39 +0000 2016,55,773984164639105024
2,Twitter Web Client,I encourage you to read this - pretty sobering: http://online.wsj.com/article/SB20001424052748704431804574539792069224238.html,,False,Tue Nov 17 21:31:04 +0000 2009,8,5806905940
424,Media Studio,A #BetterWay—and better days—lie ahead for our country. https://t.co/7LuPyTJCbG,,False,Sun Nov 20 23:22:17 +0000 2016,90,800479406342828033
2,Twitter Web Client,Spoke w/ MSNBC's Chris Matthews on need to stop largest tax hike in history & start cutting govt spending: http://bit.ly/d9nLGu (video),,False,Mon Jul 26 23:49:49 +0000 2010,34,19611996900
129,TweetDeck,"Our tactics will vary, but our strategy will remain the same. We will promote conservatism at every opportunity. http://t.co/glDFTCpt",,False,Sat Jan 26 14:48:01 +0000 2013,289,295181304469803008
48,Twitter Web Client,"So great to see you today, Cole! https://t.co/GvGuHuQpxR",,False,Thu Apr 28 18:03:54 +0000 2016,9,725747382407839746
451,Twitter Web Client,Retweet if you agree → #Democrats should drop the politics &amp; pass the resources to fight #Zika. https://t.co/sIWEEj4wLg,,False,Thu Aug 11 01:06:06 +0000 2016,421,763541969326989312
5,Twitter Web Client,(3) #TPA4USJobs allows members to attend negotiating rounds. Read more @IJReview - http://t.co/sdGd9ZOgtl,,False,Thu Apr 30 14:13:11 +0000 2015,8,593780139059712000
50,TweetDeck,RT @RepRibble: Proud to support @RepPaulRyan as the GOP Conference's nominee for Speaker of the House,,False,Wed Oct 28 19:06:30 +0000 2015,27,659446156674646017
101,Twitter Web Client,More choices &amp; competition will succeed where price controls have failed. That's a #BetterWay to lower #hcr costs. https://t.co/I5UovePgJY,,False,Fri Oct 07 00:47:55 +0000 2016,35,784193504033460224
25,Twitter Web Client,.@RepFincherTN08 will truly be missed in the people’s House. It has been an honor serving together.,,False,Mon Feb 01 20:08:09 +0000 2016,18,694250907769397249
66,TweetDeck,The path has been made to a full #Obamacare repeal with a Republican president. https://t.co/QHzwwFLmXJ,,False,Thu Jan 07 22:04:24 +0000 2016,35,685220466978611205
48,TweetDeck,MT @ GOPLeader: The challenges we face call for a leader with the skills that @RepPaulRyan has demonstrated. https://t.co/Eq0lpBpXjV,,False,Wed Oct 28 20:56:08 +0000 2015,22,659473746168795136
353,Twitter Web Client,"FACT: #Obamacare imposes roughly $1,058,000,000 in tax hikes. Our plan repeals them all. #BetterWay https://t.co/vKTyL5UZFx",,False,Mon Sep 19 23:29:11 +0000 2016,188,778013097869082625
92,Twitter Web Client,"When we give more families a choice, more students succeed. The #DC #schoolchoice program has proven this. https://t.co/I3QRgAC8Xq",,False,Sat Apr 30 14:15:32 +0000 2016,46,726414688641228800
92,Twitter for iPhone,These are common sense steps towards building a 21st-century military. https://t.co/AGeJbierLy #ArmedForcesDay,,False,Sat May 21 14:55:11 +0000 2016,32,734034812005187584
141,Twitter Web Client,"The regulatory state has grown into a sort of fourth branch of government, but there's a #BetterWay. https://t.co/Fk9w9c8FNK",,False,Thu Jun 16 17:06:20 +0000 2016,59,743489902847856640
69,Twitter for iPhone,A #BetterWay is coming. https://t.co/5Nd60yCnKh,,False,Sat Jun 18 00:02:36 +0000 2016,28,743957047129964544
7,Twitter Web Client,"From @FaceTheNation: Revenues should grow by growing the economy, and raising tax rates hurts economic growth - http://t.co/K3IWfHn",,False,Mon Jun 13 16:32:00 +0000 2011,40,80311465889894400
447,Twitter Web Client,We need #Israel for our own national security. We need her to keep ourselves safe as well. https://t.co/tCbdsZzNex https://t.co/5JJ9ER0ujE,,False,Mon Apr 11 16:56:16 +0000 2016,146,719569769201078272
