favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
6973,Twitter for iPhone,"We’re going to rebuild our military, restore the arsenal of democracy &amp; provide our servicemen &amp; women w/ the resources they need. #CPAC2017",,False,Fri Feb 24 01:03:48 +0000 2017,1183,834931802166931457
4180,Twitter for iPhone,"This #BlackHistoryMonth, join us in celebrating the contributions of African Americans in our nation's history. https://t.co/b6mQ0z8pVw",,False,Thu Feb 02 22:06:11 +0000 2017,939,827276956391530500
13373,Twitter for iPhone,"Honored to host Prime Minister Benjamin @Netanyahu for breakfast at VP Residence this am. Under @POTUS Trump, the U… https://t.co/0UFoCYWjjV",,False,Thu Feb 16 13:30:10 +0000 2017,2613,832220528945537025
6585,Twitter for iPhone,Productive listening session w/ bipartisan group of senators. Our Constitution &amp; country will be stronger with Judg… https://t.co/EEWGxdC8WN,,False,Thu Feb 09 21:15:25 +0000 2017,1403,829800897932824577
6017,Twitter for iPhone,"Under @POTUS, we’ll enact real education reform that gives our families more choices, regardless of their income or area code. #CPAC2017",,False,Fri Feb 24 01:05:29 +0000 2017,1079,834932226026586112
0,Twitter for iPhone,RT @PressSec: The @vp has sworn in James Mattis as the Secretary of Defense #Inauguration https://t.co/ob5ApYf2Vd,,True,Sat Jan 21 00:37:42 +0000 2017,6240,822604046032863234
7292,Twitter Web Client,"At this historic juncture in history, @POTUS &amp; I look forward to joining forces with our partners in Congress to re… https://t.co/piW2vzR4uv",,False,Thu Feb 16 20:00:44 +0000 2017,1330,832318819439869953
7383,Twitter for iPhone,".@POTUS &amp; I are committed to creating a better health care plan that lowers the cost of insurance, unleashes innovation &amp; puts people first.",,False,Wed Feb 22 20:04:01 +0000 2017,1184,834493969094606848
7748,Twitter for iPhone,"Good discussion this afternoon with two transformative leaders of the conservative movement, Gov @ScottWalker &amp; Spe… https://t.co/U6HUTbJpl5",,False,Sat Jan 28 21:24:05 +0000 2017,1804,825454423145115648
0,Twitter for iPhone,RT @WhiteHouse: Happy #PresidentsDay! Learn more about all 45 of our Presidents here: https://t.co/wDA3f2vyej https://t.co/mYDND35V3G,,True,Mon Feb 20 21:38:20 +0000 2017,3119,833792932419362818
5184,Twitter for iPhone,Enjoyed chatting w/ Bono at @MunSecConf. Discussed prior effort to twice pass Africa AIDS assistance &amp; future secur… https://t.co/tR26rGNWC6,,False,Sat Feb 18 19:08:38 +0000 2017,1082,833030481771794434
32279,Twitter for iPhone,Today’s vote to confirm Education Secretary @BetsyDeVos was a vote for every child having a chance at a world-class… https://t.co/jDZLYp0EJG,,False,Tue Feb 07 17:33:45 +0000 2017,7916,829020336477831172
4661,Twitter Web Client,Spoke w/ Brazilian President @MichelTemer to discuss our shared commitment to security &amp; stimulating economic growth https://t.co/9G8jWyFYmD,,False,Mon Feb 13 23:57:32 +0000 2017,955,831291248052944897
9222,Twitter for iPhone,"Tonight we look back on the generations of African Americans who have defended &amp; died for this country, as far back as the hour of its birth",,False,Fri Feb 10 00:24:05 +0000 2017,1649,829848377244393472
6617,Twitter for iPhone,"Inspiring day in Missouri. Thank you Governor @EricGreitens, @RepAnnWagner, @RepBlainePress, and the good people of… https://t.co/2dNeA8odin",,False,Wed Feb 22 22:07:51 +0000 2017,1295,834525136418177024
6987,Twitter for iPhone,"This Nat'l Catholic Schools Week, we extend our appreciation to those working to ensure every child has access to a… https://t.co/eYqo0igs1c",,False,Fri Feb 03 19:31:42 +0000 2017,1564,827600470780821505
8681,Twitter for iPhone,Honored to welcome German Vice Chancellor &amp; Min. for Foreign Affairs Gabriel to the White House today to discuss NA… https://t.co/V5o4SQIfGa,,False,Thu Feb 02 21:11:34 +0000 2017,1766,827263211284029441
4088,Twitter for iPhone,.@POTUS and I will always have the backs of our soldiers. They will have everything they need to defeat our enemies and protect our country.,VP,False,Fri Feb 10 00:54:49 +0000 2017,1489,829856112258215937
5391,Twitter for iPhone,"In Brussels, Prime Minister @CharlesMichel &amp; I reaffirmed strong US-Belgian partnership &amp; need to address shared th… https://t.co/YgBLy32Pdx",,False,Mon Feb 20 06:40:06 +0000 2017,971,833566883299332096
19341,Twitter for iPhone,Happy birthday to Pres. Reagan. His leadership inspired a generation to believe in America. Honored to have been sw… https://t.co/5Tq5ofbPVu,,False,Mon Feb 06 20:51:33 +0000 2017,3792,828707727543111687
12691,Twitter for iPhone,"As @POTUS likes to say, with boundless faith in the American people &amp; with faith in God, we will make America safe, prosperous &amp; great again",,False,Wed Feb 22 20:09:36 +0000 2017,2698,834495375583150082
10045,Twitter for iPhone,"There's no place in America for hatred or acts of prejudice, violence, or anti-semitism. https://t.co/Flbm88l1Us",,False,Wed Feb 22 21:44:14 +0000 2017,2395,834519192590249984
17007,Twitter for iPhone,En route to Houston for Super Bowl LI. Our traveling group includes a serviceman who supports the @AtlantaFalcons &amp;… https://t.co/5yYkh0m68y,,False,Sun Feb 05 18:58:00 +0000 2017,3026,828316763003768833
9936,Twitter for iPhone,"Last, know that @POTUS and I will always support our troops, not second-guess them, &amp; we'll never call their service or sacrifice a failure.",VP,False,Fri Feb 10 00:56:11 +0000 2017,2629,829856454546952193
2470,Twitter for iPhone,"Under @POTUS Trump’s leadership, I can promise our soldiers three things. https://t.co/F3nSGfgHxX",VP,False,Fri Feb 10 00:54:06 +0000 2017,744,829855931160752128
4736,Twitter for iPhone,"Despite the left's fear-mongering, we'll have an orderly transition to a better health care system that puts the American people first. #RJC",,False,Sat Feb 25 04:11:42 +0000 2017,944,835341475529506817
8664,Twitter for iPhone,We're going to #HireAmerican and we're going to #BuyAmerican as we rebuild this country with American workers and American tools.,,False,Wed Feb 22 20:06:07 +0000 2017,622,834494499992850433
5962,Twitter for iPhone,"History will attest that when the US and Europe are peaceful &amp; prosperous, we advance the peace &amp; prosperity of the… https://t.co/k1S81Oi8hQ",,False,Sat Feb 18 08:50:39 +0000 2017,1279,832874959743569922
8697,Twitter for iPhone,Judge Gorsuch is a worthy successor to Justice Antonin Scalia. Our Constitution &amp; our country will be stronger with him on the Supreme Court,,False,Sat Feb 04 17:11:41 +0000 2017,1696,827927621187014656
9413,Twitter for iPhone,Make no mistake about it: America finally has a President who will support small businesses every single day.,,False,Wed Feb 22 19:56:13 +0000 2017,1745,834492008672657408
9854,Twitter for iPhone,Inspiring Inaugural Address from President @realDonaldTrump. History starts being made today and America will start… https://t.co/TAcbWDtVKD,,False,Fri Jan 20 20:09:15 +0000 2017,2573,822536488646742019
28895,Twitter for iPhone,Let this movement be known for love not anger - for compassion not confrontation. #MarchforLife,,False,Fri Jan 27 17:23:35 +0000 2017,7979,825031510625492993
3755,Twitter for iPhone,"I saw the compassion of Americans for their Jewish neighbors this week in MO, when hundreds turned out to restore that hallowed ground #RJC",,False,Sat Feb 25 04:01:45 +0000 2017,635,835338971756388352
5637,Twitter for iPhone,Personally thanked Iraqi PM @HaiderAlAbadi for sacrifices in shared fight against ISIS &amp; discussed long-term partne… https://t.co/emS6EUNYjB,,False,Sat Feb 18 19:28:44 +0000 2017,1091,833035542233112576
5771,Twitter for iPhone,"Businesses are already reacting to @POTUS Trump's ""Buy American, Hire American"" vision with optimism and investment in our country.",,False,Wed Feb 22 19:59:35 +0000 2017,925,834492857335562241
6712,Twitter for iPhone,".@POTUS Trump is upholding the Constitution, restoring the culture of life, and leading the fight to repeal and replace ObamaCare. #CPAC2017",,False,Fri Feb 24 01:00:37 +0000 2017,1262,834931002749386753
14879,Twitter for iPhone,Beautiful morning for @SecondLady Karen Pence and my 1st flight aboard Marine Two. Next stop Air Force Two. Will be… https://t.co/hr6eUSNsbp,,False,Thu Jan 26 14:57:01 +0000 2017,2237,824632240915243008
0,Twitter Web Client,"RT @WhiteHouse: And watch LIVE as @VP Pence participates in the swearing-in of @SBAgov Administrator, @Linda_McMahon: https://t.co/zYYnIQNc…",,True,Tue Feb 14 20:43:42 +0000 2017,995,831604854732759041
5180,Twitter for iPhone,Meeting with small business leaders in St Louis hearing their stories how federal regulations of the past and Obama… https://t.co/vKb4ibM58Q,,False,Wed Feb 22 19:18:50 +0000 2017,1107,834482598781059074
19622,Twitter for iPhone,"Small business is at the heart of the American success story, &amp; @Linda_McMahon knows this better than most. No one… https://t.co/4UGbU8t4n8",,False,Wed Feb 15 00:12:17 +0000 2017,3942,831657348347416578
17836,Twitter for iPhone,It gave me chills to stand in room where Founding Fathers created the greatest charter of liberty world has ever se… https://t.co/yvK9Z1MFLF,,False,Sat Feb 04 18:02:26 +0000 2017,3594,827940392632991744
10599,Twitter for iPhone,"Peace only comes through strength.  
@POTUS believes we must be strong, able to confront all who would threaten our freedom &amp; way of life.",,False,Sat Feb 18 08:57:50 +0000 2017,2446,832876767610183680
11771,Twitter for iPhone,"During the tour today of Dachau, survivor Abba Noar recalled to me the horrors of the Holocaust, ""then the American… https://t.co/2K9IaLdj5c",,False,Sun Feb 19 16:02:29 +0000 2017,2890,833346022529175553
10769,Twitter for iPhone,"Men and women of the conservative movement—this is our time. I promise you, the @POTUS and I will work our hearts out to #MAGA. #CPAC2017",,False,Fri Feb 24 01:07:50 +0000 2017,2458,834932817633116160
8029,Twitter for iPhone,"We're repealing ObamaCare once and for all and eliminating its mandates, taxes, and intrusion into your businesses and your lives. #CPAC2017",,False,Fri Feb 24 01:02:17 +0000 2017,1646,834931420762099712
9488,Twitter for iPhone,"As @POTUS has made clear, the US will fight tirelessly to crush these enemies &amp; consign them to the ash-heap of history, where they belong.",,False,Sat Feb 18 09:03:57 +0000 2017,1953,832878310120042496
43132,Twitter for iPhone,It's a great honor to visit with Former President @GeorgeHWBush &amp; Barbara Bush. Their service to our nation 🇺🇸 is a… https://t.co/oVJOC5nhXk,,False,Mon Feb 06 00:28:14 +0000 2017,6783,828399870931243008
7124,Twitter for iPhone,Honored to host Deputy Prime Minister Aso to discuss strengthening US-Japan economic cooperation and increasing inv… https://t.co/8nN5rlPgN4,,False,Fri Feb 10 19:49:20 +0000 2017,1763,830141622042099713
6743,Twitter for iPhone,"#SCOTUS nominee Judge Gorsuch has sterling academic credentials, a brilliant legal mind and an unwavering commitmen… https://t.co/PI1NDSZc8b",,False,Sat Feb 04 17:11:10 +0000 2017,1412,827927491973103621
3772,Twitter for iPhone,"When it comes to the highest court in the land, in Judge Gorsuch, @POTUS nominated a #SCOTUS justice who will uphold our Constitution. #RJC",,False,Sat Feb 25 04:12:38 +0000 2017,692,835341711219949569
40559,Twitter for iPhone,Thanks to everyone for a wonderful inaugural evening. #MAGA🇺🇸 https://t.co/ya0qvucFI8,,False,Sat Jan 21 05:22:43 +0000 2017,6715,822675771055542272
6359,Twitter Web Client,"In Mick Mulvaney, @POTUS has nominated an OMB Director with an unwavering commitment to protecting America’s fiscal… https://t.co/Zn2TKDpddj",,False,Fri Feb 17 01:15:35 +0000 2017,1297,832398053122387969
17673,Twitter for iPhone,Appreciate the prayers for His continued blessings upon our country during the National Prayer Service. https://t.co/2jVaFmacWB,,False,Sat Jan 21 20:41:07 +0000 2017,3996,822906896805990402
6346,Twitter for iPhone,.@POTUS expects our allies to keep their word. We must shoulder this responsibility together bc the dangers we face are growing. #MSC2017,,False,Sat Feb 18 09:00:46 +0000 2017,1224,832877505581232130
17462,Twitter for iPhone,Our new UN Ambassador @nikkihaley is getting right to work with President @realDonaldTrump and @SenRubioPress. https://t.co/7Ib1DjuAYt,,False,Wed Jan 25 18:02:20 +0000 2017,3606,824316490048487424
6532,Twitter Web Client,"Great to host Sec Mattis, Sec Kelly &amp; Canadian delegation to deepen cooperation on trade, security &amp; fighting terro… https://t.co/pInbF9ue2C",,False,Mon Feb 13 20:35:05 +0000 2017,1490,831240296486862848
8224,Twitter for iPhone,"Congratulations to Alabama's new Senator, Luther Strange. I'm confident you'll serve the great people of Alabama wi… https://t.co/shUMgjY4sH",,False,Thu Feb 09 20:13:50 +0000 2017,1793,829785397202972672
0,Twitter for iPhone,RT @POTUS: YOUR WEEKLY ADDRESS: https://t.co/iCUns5IOJ5,,True,Sat Jan 28 20:11:22 +0000 2017,17861,825436122222297088
15487,Twitter Web Client,"America stands in solidarity with Israel, our cherished ally. Proud to join POTUS in welcoming Prime Minister… https://t.co/FNlVXS6TWr",,False,Wed Feb 15 19:00:16 +0000 2017,3810,831941212097675266
0,Twitter for iPhone,"RT @realDonaldTrump: Join us live in the Oval Office for the swearing in of our new Attorney General, @SenatorSessions!
LIVE: https://t.co/…",,True,Thu Feb 09 16:08:38 +0000 2017,10896,829723691575566336
5011,Twitter for iPhone,Honored to meet in St Louis today with some of the hardworking Americans 🇺🇸 who keep the machines running that help… https://t.co/TKy8s7i4nw,,False,Wed Feb 22 19:38:27 +0000 2017,865,834487537137774592
16273,Twitter for iPhone,Making the historic journey from US Capitol to The @WhiteHouse with Karen &amp; our children at our sides is a memory w… https://t.co/bGEcXMh3dv,,False,Fri Jan 20 22:58:50 +0000 2017,3303,822579166176509956
4221,Twitter for iPhone,Pleased to join @SecondLady welcoming nation's Governors to VP's Residence. @POTUS Trump believes the states play a… https://t.co/AbvBvkbBU5,,False,Fri Feb 24 19:06:25 +0000 2017,784,835204251022413825
3097,Twitter for iPhone,.@POTUS has ordered every federal agency and department to find two regulations to cut before issuing a new one. #RJC,,False,Sat Feb 25 04:08:31 +0000 2017,560,835340674618646529
11448,Twitter for iPhone,My vote for @BetsyDeVos was the easiest vote I ever cast. An Education Secretary who is one of the foremost advocat… https://t.co/z2pDuC86pB,,False,Tue Feb 07 23:18:02 +0000 2017,2511,829106978597240833
7729,Twitter for iPhone,Tune in to @FoxNews tonight at 10 p.m. ET as I sit down w/ @seanhannity to discuss the need for an up or down vote… https://t.co/LXqFtM0SQe,,False,Thu Feb 02 23:32:22 +0000 2017,1682,827298645125033985
7584,Twitter for iPhone,America elected a man as @POTUS who never quits and who never backs down. I promise you—he will never stop fighting until we #MAGA #CPAC2017,,False,Fri Feb 24 00:53:37 +0000 2017,1842,834929237765337088
5739,Twitter for iPhone,.@POTUS Trump has given voice to the aspirations and frustrations of the American people like no leader since Reagan. #CPAC2017,,False,Fri Feb 24 00:54:20 +0000 2017,1147,834929420192272385
19845,Twitter for iPhone,Headed back to DC on Air Force Two with our 🇺🇸 heroes. Incredible comeback. One of the best Super Bowls ever. Congratulations to @Patriots.,,False,Mon Feb 06 04:32:14 +0000 2017,3409,828461276116484096
8391,Twitter for iPhone,A Right to Try law is fundamentally about restoring hope &amp; giving terminally ill patients a fighting chance. @POTUS… https://t.co/OHtUtOBmMJ,,False,Wed Feb 08 01:02:27 +0000 2017,1834,829133257061056512
3354,Twitter for iPhone,.@POTUS Trump has convinced businesses across the country to keep and create tens of thousands of jobs here at home. #RJC,,False,Sat Feb 25 04:08:49 +0000 2017,578,835340750975975424
7995,Twitter for iPhone,"Most of all, I’m grateful to serve with a @POTUS who will uphold our Constitution and the sanctity of human life. #CPAC2017",,False,Fri Feb 24 01:06:43 +0000 2017,1473,834932537604640768
8907,Twitter for iPhone,"Under @POTUS, the US will remain committed to ensuring Iran never obtains a nuclear weapon capable of threatening our countries or allies.",,False,Sat Feb 18 09:03:09 +0000 2017,1793,832878107208003584
4977,Twitter Web Client,Few duties of the fed government are as important as caring for our American heroes. David Shulkin will lead… https://t.co/GbDv16suBp,,False,Tue Feb 14 22:46:04 +0000 2017,944,831635651183394818
12459,Twitter for iPhone,We owe a debt of gratitude to our service members. Grateful to pay a small thanks &amp; spend time with our brave heroes https://t.co/ALuheHxPv3,,False,Mon Feb 06 18:09:32 +0000 2017,2276,828666954642763776
8060,Twitter for iPhone,Called Colombian President @JuanManSantos today. Pledged cooperation on security &amp; congratulated on initial steps implementing peace accord.,,False,Sat Feb 11 01:23:03 +0000 2017,1700,830225605593538560
4302,Twitter for iPhone,"The ObamaCare nightmare is about to end. Despite the best efforts of liberal activists, Americans know better: ObamaCare must go. #RJC",,False,Sat Feb 25 04:09:15 +0000 2017,812,835340860501839872
0,Twitter for iPhone,RT @GorsuchFacts: Tune in during the 2pm EST hour as @VP joins @rushlimbaugh to discuss @POTUS Trump's #SCOTUS pick: https://t.co/U3PZnsYXH…,,True,Wed Feb 01 18:39:59 +0000 2017,457,826862679298076672
7713,Twitter for iPhone,Discussed need to accelerate plans to defeat ISIS with KRG @President_Barzani &amp; thanked him for cooperation w/ Bagh… https://t.co/sOTjsTJtJL,,False,Sat Feb 18 14:50:49 +0000 2017,1720,832965598233653249
3601,Twitter for iPhone,"We'll rebuild our military, restore the arsenal of democracy, &amp; provide our servicemen &amp; women with the resources &amp; training they need. #RJC",,False,Sat Feb 25 04:06:17 +0000 2017,610,835340111864700928
6486,Twitter for iPhone,Message to @NATO members in Brussels. @POTUS &amp; the American people expect our allies to keep their word and do more in our common defense.,,False,Mon Feb 20 18:51:53 +0000 2017,1332,833751044261806081
7002,Twitter for iPhone,On behalf of President Trump today I expressed the strong commitment of the US to continued cooperation and partner… https://t.co/jLlzjj6Plm,,False,Mon Feb 20 12:47:13 +0000 2017,1149,833659272206700544
7309,Twitter for iPhone,Work benefiting the American people will get done in DC. Great discussion w/ GOP House &amp; Senate members about movin… https://t.co/zuPyf2PlHf,,False,Thu Jan 26 20:02:15 +0000 2017,1660,824709054459248646
0,Twitter for iPhone,"RT @realDonaldTrump: Venezuela should allow Leopoldo Lopez, a political prisoner &amp; husband of @liliantintori (just met w/ @marcorubio) out…",,True,Thu Feb 16 01:20:38 +0000 2017,52912,832036935652765700
7044,Twitter Web Client,"Working w/ @freedomcaucus to deliver on promises to repeal &amp; replace Obamacare, reform the tax code, invest in infr… https://t.co/8V0EHX5p5d",,False,Tue Feb 14 01:35:22 +0000 2017,1536,831315868126679041
6939,Twitter for iPhone,This is Nat'l School Choice Week. @POTUS &amp; I are committed to making a great education possible for all our children https://t.co/TdsCfhqtxy,,False,Thu Jan 26 21:38:41 +0000 2017,1821,824733321347403776
7495,Twitter for iPhone,"Our strength, &amp; that of this alliance, is not derived solely from our strength of arms. It's born of the shared pri… https://t.co/bkYIdU4e8z",,False,Sat Feb 18 09:07:22 +0000 2017,1689,832879166320029697
6902,Twitter Web Client,Surprised these students as they explored the roots of our nation's government on a tour of our historic U.S. Capit… https://t.co/v0vQ1O7PTc,,False,Tue Feb 14 19:43:28 +0000 2017,1066,831589695926722560
4002,Twitter for iPhone,Join us LIVE now for the swearing-in of @SecPriceMD as our new Health and Human Services Secretary: https://t.co/VaWiqfrEtD,,False,Fri Feb 10 16:27:48 +0000 2017,648,830090904547577857
13172,Twitter for iPhone,Humbled to board Air Force Two for 1st time with @SecondLady. We will see you shortly in Philadelphia to talk about… https://t.co/YBtdkxGg1i,,False,Thu Jan 26 15:12:56 +0000 2017,2517,824636243808055296
0,Twitter for iPhone,RT @marc_lotter: .@VP Mike Pence discusses @POTUS actions to keep Americans safe with @chucktodd on @MeetThePress. https://t.co/llt3KIw7EX,,True,Sun Feb 05 14:05:35 +0000 2017,615,828243176020406272
77982,Twitter for iPhone,Law enforcement worked tirelessly to secure the inauguration. Today the President &amp; I thanked them during a recepti… https://t.co/slnXPRGg7l,,False,Sun Jan 22 21:53:27 +0000 2017,17065,823287485828567041
13995,Twitter for iPhone,Good discussion with President @realDonaldTrump and automotive leaders about creating new auto jobs in the U.S. 🇺🇸 https://t.co/p9CVcvLQPk,,False,Tue Jan 24 15:38:44 +0000 2017,3143,823917963975806976
7425,Twitter for iPhone,"The ObamaCare nightmare is about to end. Despite the best efforts of liberal activists, Americans know better: ObamaCare must go. #CPAC2017",,False,Fri Feb 24 01:01:10 +0000 2017,1447,834931138976174080
22052,Twitter for iPhone,We mourn the loss of a hero in battle against radical Islamic terror. Our prayers go to loved ones of fallen servic… https://t.co/0aqNcwOXyG,,False,Sun Jan 29 19:17:45 +0000 2017,8458,825785019402694656
15780,Twitter for iPhone,America's 🇺🇸 intelligence community does valiant work to keep us safe from worldwide threats. We honor their work t… https://t.co/1uHPwRSNya,,False,Sun Jan 22 00:22:41 +0000 2017,3911,822962653115006978
4971,Twitter for iPhone,.@POTUS is putting #AmericaFirst &amp; putting Americans back to work. He’s rebuilding the military &amp; putting our enemies on notice. #CPAC2017,,False,Fri Feb 24 00:59:37 +0000 2017,951,834930749832843265
19817,Twitter for iPhone,"Proud to stand w/ President Trump signing EOs: withdrawing US from TPP, prohibiting int'l abortion funding &amp; freezi… https://t.co/SghaddvqJh",,False,Mon Jan 23 23:20:14 +0000 2017,5238,823671714718580736
3222,Twitter for iPhone,LISTEN LIVE as I join @WestPoint_USMA's Henry O. Flipper Dinner to honor our courageous African American heroes: https://t.co/1fMEfxdz1b,,False,Fri Feb 10 00:06:20 +0000 2017,574,829843908439977984
10190,Twitter for iPhone,Judge Gorsuch has defended the Constitution’s unique system of federalism that restricts the national gov to specific and enumerated powers.,,False,Sat Feb 04 17:16:39 +0000 2017,2077,827928872318562305
9148,Twitter for iPhone,"Next stop St. Louis to discuss @POTUS Trump's plans to help small businesses, create jobs &amp; repeal/replace Obamacar… https://t.co/yx6Ab1Z0Jw",,False,Wed Feb 22 15:48:14 +0000 2017,1584,834429599312388096
6238,Twitter for iPhone,"In meeting w/ Minister Gabriel, I told him I'll attend Munich Security Conference, where I'll share our views on Transatlantic relationship.",,False,Thu Feb 02 23:08:51 +0000 2017,1192,827292728048353281
21063,Twitter for iPhone,"We have come to a historic moment in the cause of life, and we must meet this moment with respect and compassion for every American.",,False,Fri Jan 27 17:24:49 +0000 2017,3934,825031823709323264
4619,Twitter for iPhone,WATCH LIVE to see my message about @POTUS Trump's agenda to the men &amp; women of the conservative movement at @CPAC. https://t.co/Fuit3DfXey,,False,Fri Feb 24 00:49:12 +0000 2017,906,834928128950693893
4347,Twitter for iPhone,"We’re going to repeal ObamaCare once and for all, and eliminate its mandates, taxes, and intrusion into your businesses and your lives. #RJC",,False,Sat Feb 25 04:10:28 +0000 2017,747,835341166115618816
14993,Twitter for iPhone,"One of the best parts of this job, meeting the staff and families working for our country overseas. Thanks for your… https://t.co/fZ8lLvCb1U",,False,Sun Feb 19 10:03:49 +0000 2017,2326,833255764164755456
500,Twitter for iPhone,"Grateful to welcome the nation's governors over the last several days, including @GovHolcomb and @GovAbbott, to dis… https://t.co/yyg9Iarm17",,False,Mon Feb 27 18:18:46 +0000 2017,110,836279422181322753
0,Twitter for iPhone,"RT @RJC: .@VP Pence spoke to us about repairing the US-Israel relationship, standing up to anti-Semitism, &amp; much more. WATCH: https://t.co/…",,True,Mon Feb 27 21:39:51 +0000 2017,77,836330029177008128
103,Twitter for iPhone,"This #BlackHistoryMonth, @POTUS &amp; I thank the presidents of our Historically Black Colleges &amp; Universities for thei… https://t.co/afLvD2Ud0T",,False,Mon Feb 27 23:12:56 +0000 2017,30,836353452435451904
0,Twitter for iPhone,"RT @WhiteHouse: Watch LIVE as @VP Pence participates in the swearing-in of the Secretary of @CommerceGov, Wilbur Ross:  https://t.co/tAR4mM…",,True,Tue Feb 28 14:56:52 +0000 2017,309,836591002064404481
420,Twitter for iPhone,.@CommerceGov Secretary Ross will take a leading role in implementing @POTUS plan to foster growth &amp; create good-pa… https://t.co/TYFwO7hdYE,,False,Tue Feb 28 17:24:15 +0000 2017,119,836628093158633473
491,Twitter for iPhone,Joined @POTUS this morning in welcoming state Attorneys General to the @WhiteHouse to emphasize law and order throu… https://t.co/UnjUoNV9cD,,False,Wed Mar 01 00:19:21 +0000 2017,123,836732554132750337
1161,Twitter for iPhone,Karen and I on our way to hear @POTUS speak directly to America about his optimistic vision. WATCH:… https://t.co/zSfjKAM9Vv,,False,Wed Mar 01 01:46:30 +0000 2017,271,836754486857183233
0,Twitter for iPhone,RT @SpeakerRyan: Glad to have my good friend @VP Pence back in the House of Representatives. #JointAddress https://t.co/mhRXSUfxmJ,,True,Wed Mar 01 01:56:10 +0000 2017,142,836756918064537601
0,Twitter for iPhone,"RT @POTUS: Above all else, we will keep our promises to the American People. #JointAddress #AmericanSpirit",,True,Wed Mar 01 02:22:48 +0000 2017,1110,836763623301206016
0,Twitter for iPhone,RT @POTUS: A surge of optimism is placing impossible dreams firmly within our grasp. What we are witnessing today is the Renewal of the #Am…,,True,Wed Mar 01 02:22:28 +0000 2017,1101,836763538609799168
0,Twitter for iPhone,"RT @POTUS: We must restart the engine of the American economy, making it easier for companies to do business in the US &amp; much harder for th…",,True,Wed Mar 01 02:34:41 +0000 2017,995,836766612535586817
0,Twitter for iPhone,RT @POTUS: Solving these problems will require us to tap into the #AmericanSpirit that has overcome every challenge throughout our storied…,,True,Wed Mar 01 02:34:37 +0000 2017,773,836766595955437568
0,Twitter for iPhone,"RT @POTUS: I am calling on Congress to REPEAL &amp; REPLACE OBAMACARE with reforms that expand choice, increase access, lower costs &amp; provide b…",,True,Wed Mar 01 02:40:28 +0000 2017,1304,836768068575571968
0,Twitter for iPhone,RT @POTUS: We must ensure that Americans with pre-existing conditions have access to coverage. #JointAddress,,True,Wed Mar 01 02:45:12 +0000 2017,981,836769258738679808
0,Twitter for iPhone,"RT @POTUS: Obamacare is collapsing – and we must act decisively to protect all Americans. Action is not a choice, it is a necessity. #Joint…",,True,Wed Mar 01 02:45:08 +0000 2017,1060,836769243374944256
0,Twitter for iPhone,"RT @POTUS: EVERY American child should be able to grow up in a safe community, to attend a great school, and to have access to a high-payin…",,True,Wed Mar 01 02:57:28 +0000 2017,1232,836772347440992261
0,Twitter for iPhone,"RT @WhiteHouse: ""I am sending the Congress a budget that rebuilds the military..."" #JointAddress #AmericanSpirit https://t.co/eZHuzpnhxA",,True,Wed Mar 01 03:03:27 +0000 2017,236,836773853464563712
0,Twitter for iPhone,"RT @WhiteHouse: ""And NONE are greater or braver than those who fight for America in uniform."" #JointAddress #AmericanSpirit https://t.co/be…",,True,Wed Mar 01 03:07:12 +0000 2017,546,836774794066604032
0,Twitter for iPhone,RT @POTUS: Ryan’s legacy is etched into eternity. #AmericanSpirit,,True,Wed Mar 01 03:04:12 +0000 2017,2279,836774039934894080
0,Twitter for iPhone,"RT @POTUS: We are one people, with one destiny.

We all bleed the same blood.

We all salute the same flag.

And we are all made by the sam…",,True,Wed Mar 01 03:12:10 +0000 2017,3866,836776043738513413
0,Twitter for iPhone,RT @POTUS: Think of the marvels we can achieve if we simply set free the dreams of our people. #AmericanSpirit #JointAddress,,True,Wed Mar 01 03:12:08 +0000 2017,1124,836776036683636736
1162,Twitter for iPhone,".@POTUS showed true leadership in his #JointAddress—laying out an agenda of tax relief, affordable healthcare &amp; commitment to peace &amp; safety",,False,Wed Mar 01 03:17:14 +0000 2017,327,836777318794158080
108,Twitter for iPhone,"Join me LIVE with @Morning_Joe, @GMA, @TheTodayShow, @CBSThisMorning and @FoxAndFriends as we recap @POTUS Trump's optimistic #JointAddress",,False,Wed Mar 01 11:01:20 +0000 2017,28,836894114822119425
0,Twitter for iPhone,RT @marc_lotter: TUNE IN NOW to @GMA as @VP Mike Pence recaps the @POTUS #JointAddress with @GStephanopoulos. https://t.co/F5bVcKDZA0,,True,Wed Mar 01 12:10:57 +0000 2017,19,836911635465928704
0,Twitter for iPhone,RT @marc_lotter: Watch @Morning_Joe as @VP Mike Pence discusses @POTUS Trump powerful #JointAddress https://t.co/dMYXv1mH3d,,True,Wed Mar 01 12:10:46 +0000 2017,22,836911589018189828
0,Twitter for iPhone,RT @marc_lotter: Watch a special interview with @NBCNews anchor @LesterHoltNBC  and @VP Mike Pence on @TODAYshow https://t.co/wRnixJDmuB,,True,Wed Mar 01 12:34:10 +0000 2017,28,836917479620366337
0,Twitter for iPhone,RT @marc_lotter: WATCH NOW as @VP Mike Pence sits down with @NorahODonnell to discuss @POTUS #JointAddress on @CBSThisMorning. https://t.co…,,True,Wed Mar 01 12:59:10 +0000 2017,34,836923770199805952
